"2014-11-12",1,1,0,0.000444370358297513,1,1
"2014-11-13",1,1,0,0.000809390264646417,0,0
"2014-11-14",1,1,0,0.00128831889184208,2,1
"2014-11-17",1,1,0,0.00130895588143986,1,2
"2014-11-18",1,1,0,0.000767104260400303,0,0
"2014-11-19",1,1,0,0.000227442509571172,1,4
"2014-11-20",1,1,0,0.000648137387598804,4,1
"2014-11-21",1,1,0,0.000766931185589794,0,0
"2014-11-24",1,1,0,7.41168398602912e-05,1,4
"2014-11-25",1,1,0,0.00037388261789457,1,4
"2014-11-26",1,1,0,0.000691652481942628,1,4
"2014-11-28",1,1,0,0.000244227792366733,1,4
"2014-12-01",1,1,0,0.000407878180640665,1,4
"2014-12-02",1,1,0,0.000863473871340493,1,4
"2014-12-03",-1,0,-1,-0.00013351209308775,1,4
"2014-12-04",1,1,0,3.02750294318412e-05,1,4
"2014-12-05",1,1,0,0.000904929485424855,1,4
"2014-12-08",1,1,0,0.000592663586411762,1,4
"2014-12-09",1,1,0,0.00123791029715267,0,1
"2014-12-10",1,1,0,0.000869942694569244,3,4
"2014-12-11",1,1,0,0.00147143765307234,1,4
"2014-12-12",1,1,0,0.000900008762910534,2,2
"2014-12-15",1,1,0,0.00198857651392078,1,4
"2014-12-16",1,1,0,0.000652439006656057,0,0
"2014-12-17",1,1,0,0.000624442278311422,0,0
"2014-12-18",1,1,0,0.000560623114918159,1,4
"2014-12-19",1,1,0,0.00357252125777429,5,5
"2014-12-22",1,1,0,0.00184151184735967,3,3
"2014-12-23",1,1,0,0.000996207238244291,4,3
"2014-12-24",1,1,0,0.000582797467298332,1,3
"2014-12-26",1,1,0,0.000439237829276174,1,4
"2014-12-29",1,1,0,0.000287679001753461,1,4
"2014-12-30",1,1,0,0.000519119610507313,1,4
"2014-12-31",1,1,0,0.000868652607884997,4,1
"2015-01-02",1,1,0,0.00074152347389647,3,4
"2015-01-05",1,1,0,0.000259433694062539,4,1
"2015-01-06",1,1,0,0.00177525198422689,1,4
"2015-01-07",1,1,0,0.00144211320464936,4,1
"2015-01-08",1,1,0,0.000430855218112478,1,4
"2015-01-09",1,1,0,0.00160009769080568,1,4
"2015-01-12",1,1,0,0.00356120354638667,1,4
"2015-01-13",1,1,0,0.00218608729538804,1,2
"2015-01-14",1,1,0,0.00155574274748384,4,1
"2015-01-15",1,1,0,0.00203039733062356,1,4
"2015-01-16",1,1,0,0.00274886547798094,1,4
"2015-01-20",1,1,0,0.00173298356544459,2,2
"2015-01-21",1,1,0,0.00263517101108393,1,4
"2015-01-22",1,1,0,0.00204922124768797,5,5
"2015-01-23",1,1,0,0.00181015925236165,3,5
"2015-01-26",1,1,0,0.00260304647204955,1,4
"2015-01-27",1,1,0,0.00195137856736183,1,4
"2015-01-28",1,1,0,0.00246020261439045,5,5
"2015-01-29",1,1,0,0.00232603126423101,4,1
"2015-01-30",1,1,0,0.000796017608592573,3,3
"2015-02-02",1,1,0,0.00293393994943041,1,4
"2015-02-03",1,1,0,0.0025103550313925,1,4
"2015-02-04",1,1,0,0.00190372706164052,1,4
"2015-02-05",1,1,0,0.00354918427343653,1,4
"2015-02-06",1,1,0,0.00209129649408185,1,4
"2015-02-09",1,1,0,0.00168634011198961,1,4
"2015-02-10",1,1,0,0.00206642957822605,1,4
"2015-02-11",1,1,0,0.000824003883282027,3,3
"2015-02-12",1,1,0,0.000993455279156068,3,3
"2015-02-13",1,1,0,0.00116946962307145,1,3
"2015-02-17",1,1,0,0.00105481077259239,1,4
"2015-02-18",1,1,0,0.000806863932865503,3,1
"2015-02-19",1,1,0,0.000995309407492437,2,1
"2015-02-20",1,1,0,0.00112253796367959,1,1
"2015-02-23",1,1,0,0.000169050179246836,1,4
"2015-02-24",1,1,0,0.00109827909161909,3,1
"2015-02-25",1,1,0,0.000717358020690686,2,1
"2015-02-26",1,1,0,0.000764755981828678,1,1
"2015-02-27",1,1,0,0.000458151354441433,1,4
"2015-03-02",1,1,0,0.000486430162587359,1,4
"2015-03-03",1,1,0,0.000455489559146994,1,4
"2015-03-04",1,1,0,0.00115777355007341,1,4
"2015-03-05",1,1,0,0.00125330679618195,1,4
"2015-03-06",1,1,0,0.000737234752372037,1,4
"2015-03-09",1,1,0,0.00146771930783235,1,4
"2015-03-10",1,1,0,0.00081233551097553,1,4
"2015-03-11",1,1,0,0.00213668668727483,1,4
"2015-03-12",1,1,0,0.00183819789358929,1,4
"2015-03-13",1,1,0,0.00121789801769558,1,4
"2015-03-16",1,1,0,0.00335094284228103,1,4
"2015-03-17",1,1,0,0.00223800795648343,1,4
"2015-03-18",1,1,0,0.00239595514924112,1,4
"2015-03-19",1,1,0,0.00161356251455222,1,4
"2015-03-20",1,1,0,0.00201413441031952,1,4
"2015-03-23",1,1,0,0.00112362912025433,1,4
"2015-03-24",1,1,0,0.00132915656020233,1,4
"2015-03-25",1,1,0,0.00170472536005197,1,4
"2015-03-26",1,1,0,0.00154874902992161,1,4
"2015-03-27",1,1,0,0.000930371274153473,1,4
"2015-03-30",1,1,0,0.00146731727495305,1,4
"2015-03-31",1,1,0,0.0020092821800991,3,1
"2015-04-01",1,1,0,0.00328233154245836,1,4
"2015-04-02",1,1,0,0.00240128340494062,1,1
"2015-04-06",1,1,0,0.00203591927106905,3,1
"2015-04-07",1,1,0,0.00206947630125793,2,1
"2015-04-08",1,1,0,0.0021775119505985,1,1
"2015-04-09",1,1,0,0.00213363476627809,1,4
"2015-04-10",1,1,0,0.00157863252943645,1,4
"2015-04-13",1,1,0,0.0016774315953381,3,1
"2015-04-14",1,1,0,0.00198249600939604,3,2
"2015-04-15",1,1,0,0.00173268184670357,1,1
"2015-04-16",1,1,0,0.00149166053859737,1,1
"2015-04-17",1,1,0,0.00155344941555021,1,4
"2015-04-20",1,1,0,0.00132523274408766,3,3
"2015-04-21",1,1,0,0.000814316952003889,1,4
"2015-04-22",1,1,0,0.000982212531608834,3,3
"2015-04-23",1,1,0,0.00172088359978878,1,4
"2015-04-24",1,1,0,0.0017315068689113,3,1
"2015-04-27",1,1,0,0.00147458402284237,3,3
"2015-04-28",1,1,0,0.00156351927231383,1,1
"2015-04-29",1,1,0,0.00121636583753106,1,3
"2015-04-30",1,1,0,0.00125302909900046,1,4
"2015-05-01",1,1,0,0.00174567377416927,1,3
"2015-05-04",1,1,0,0.000727732307814994,1,4
"2015-05-05",1,1,0,0.00149697064679999,1,4
"2015-05-06",1,1,0,0.00199125362178613,3,1
"2015-05-07",1,1,0,0.00170042356228609,3,3
"2015-05-08",1,1,0,0.00189877542986139,1,3
"2015-05-11",1,1,0,0.000962449432173945,2,2
"2015-05-12",1,1,0,0.00215017616757124,2,2
"2015-05-13",1,1,0,0.0019945066074834,1,4
"2015-05-14",1,1,0,0.00184636091965496,3,1
"2015-05-15",1,1,0,0.000852023141756418,2,2
"2015-05-18",1,1,0,0.00172182061975974,1,3
"2015-05-19",1,1,0,0.00370090805741305,5,5
"2015-05-20",1,1,0,0.00104098969433101,1,4
"2015-05-21",1,1,0,0.00297189803891153,5,4
"2015-05-22",1,1,0,0.000193283026112332,5,3
"2015-05-26",1,1,0,0.000819384933308505,4,3
"2015-05-27",1,1,0,0.00286363121454285,3,3
"2015-05-28",1,1,0,0.00137756684592727,2,1
"2015-05-29",1,1,0,0.0013533027729804,1,1
"2015-06-01",1,1,0,0.00267920799590209,5,5
"2015-06-02",1,1,0,0.00154090424812167,1,1
"2015-06-03",1,1,0,0.00168252245094602,3,1
"2015-06-04",1,1,0,0.00161734832004561,1,4
"2015-06-05",1,1,0,0.00202403278522882,1,3
"2015-06-08",1,1,0,0.00227978290707085,3,3
"2015-06-09",1,1,0,0.00183448160067639,1,4
"2015-06-10",1,1,0,0.00212835339159384,4,1
"2015-06-11",1,1,0,0.00208312517137618,3,1
"2015-06-12",1,1,0,0.00167784737866989,2,1
"2015-06-15",1,1,0,0.00202288734222837,1,1
"2015-06-16",1,1,0,0.00190410936171619,4,1
"2015-06-17",1,1,0,0.00173026257706267,3,1
"2015-06-18",1,1,0,0.00175003579448396,2,1
"2015-06-19",1,1,0,0.00122512269292361,1,1
"2015-06-22",1,1,0,0.00156452187566781,3,3
"2015-06-23",-1,0,-1,-5.85104355436051e-05,3,3
"2015-06-24",1,1,0,0.00167014519358665,3,3
"2015-06-25",1,1,0,0.00243127664057078,3,3
"2015-06-26",1,1,0,0.00143165880431908,3,1
"2015-06-29",1,1,0,0.00181059694893733,2,1
"2015-06-30",1,1,0,0.00280441852648813,1,1
"2015-07-01",1,1,0,0.00269787563695161,1,1
"2015-07-02",1,1,0,0.00170251874233797,4,1
"2015-07-06",1,1,0,0.00299826427791663,4,1
"2015-07-07",1,1,0,0.00139455667789096,4,3
"2015-07-08",1,1,0,0.00225894181610199,4,1
"2015-07-09",1,1,0,0.00369314753207452,4,3
"2015-07-10",1,1,0,0.00276483740369993,2,1
"2015-07-13",1,1,0,0.000849096964632298,3,3
"2015-07-14",1,1,0,0.00246205647583687,4,1
"2015-07-15",-1,0,-1,-3.77615186601541e-05,3,3
"2015-07-16",1,1,0,0.00204118577900603,3,3
"2015-07-17",1,1,0,0.0026086591145588,3,3
"2015-07-20",1,1,0,0.000273151490722402,3,3
"2015-07-21",1,1,0,0.00162302617608787,5,5
"2015-07-22",1,1,0,0.000933980306945122,5,5
"2015-07-23",1,1,0,0.00115183587433234,4,1
"2015-07-24",1,1,0,0.00120726646347689,4,1
"2015-07-27",1,1,0,0.00166242521601985,4,1
"2015-07-28",1,1,0,0.0017396463473534,5,5
"2015-07-29",1,1,0,0.0019953072660239,2,1
"2015-07-30",1,1,0,0.00151831810369873,1,1
"2015-07-31",1,1,0,0.00149187655521959,1,1
"2015-08-03",1,1,0,0.000567554922901789,3,3
"2015-08-04",1,1,0,0.00306515283162789,3,3
"2015-08-05",1,1,0,0.00103089403986052,3,3
"2015-08-06",1,1,0,0.00157903217370255,3,1
"2015-08-07",1,1,0,0.00184923886142244,2,1
"2015-08-10",1,1,0,0.00207396650267926,1,1
"2015-08-11",1,1,0,0.00143136354114479,1,1
"2015-08-12",1,1,0,0.0018296462295961,1,1
"2015-08-13",1,1,0,0.00232033580253177,3,3
"2015-08-14",1,1,0,0.00127417041795717,4,1
"2015-08-17",1,1,0,0.00165165990107263,4,1
"2015-08-18",1,1,0,0.00143794644886988,3,1
"2015-08-19",-1,0,-1,-0.000153855688617713,3,3
"2015-08-20",1,1,0,0.00280981728922079,3,3
"2015-08-21",1,1,0,0.0021363709897792,4,1
"2015-08-24",1,1,0,0.000379221574520827,0,0
"2015-08-25",1,1,0,0.000293310930267682,0,0
"2015-08-26",-1,0,-1,-0.000733841170542519,1,0
"2015-08-27",1,1,0,0.00761620344401311,1,2
"2015-08-28",1,1,0,0.0106323472772347,3,5
"2015-08-31",1,1,0,0.00328930188789438,2,1
"2015-09-01",-1,0,-1,-0.000167687432654991,3,4
"2015-09-02",-1,0,-1,-0.00488947752592662,4,0
"2015-09-03",1,1,0,0.0065498402604862,3,4
"2015-09-04",1,1,0,0.00259952076026265,3,4
"2015-09-08",1,1,0,0.00137624171019825,3,4
"2015-09-09",1,1,0,0.00524478158905602,3,4
"2015-09-10",1,1,0,0.00299005795872264,3,4
"2015-09-11",1,1,0,0.000613101347409224,3,4
"2015-09-14",1,1,0,0.00243493795445842,4,4
"2015-09-15",1,1,0,0.00443818458886828,4,4
"2015-09-16",-1,0,-1,-0.000206482975732985,4,4
"2015-09-17",1,1,0,0.00310962251651948,4,3
"2015-09-18",1,1,0,0.00292062635518536,3,4
"2015-09-21",-1,0,-1,-0.00285719459397907,3,4
"2015-09-22",1,1,0,0.00187089167294342,3,4
"2015-09-23",1,1,0,0.000660089168736759,4,3
"2015-09-24",1,1,0,0.00109885379181046,3,3
"2015-09-25",-1,0,-1,-6.88362221245232e-05,4,3
"2015-09-28",1,1,0,0.00359607066082585,3,4
"2015-09-29",-1,0,-1,-0.000113477137311903,4,0
"2015-09-30",1,1,0,0.00119890418258288,4,0
"2015-10-01",1,1,0,0.00240328678001802,0,4
"2015-10-02",1,1,0,0.0032632070360707,0,4
"2015-10-05",-1,0,-1,-5.80452456661804e-05,4,0
"2015-10-06",-1,0,-1,-0.0017323067829684,4,0
"2015-10-07",-1,0,-1,-0.000650480299577574,4,0
"2015-10-08",-1,0,-1,-0.00179792554474149,4,0
"2015-10-09",-1,0,-1,-0.00203075836617713,4,0
"2015-10-12",1,1,0,0.000706648243128905,4,0
"2015-10-13",-1,0,-1,-0.00089122521532673,4,0
"2015-10-14",-1,0,-1,-0.00123388604585291,4,0
"2015-10-15",1,1,0,0.000122964307567088,4,0
"2015-10-16",1,1,0,0.000837327218797388,4,0
"2015-10-19",1,1,0,0.00128175468729146,4,0
"2015-10-20",1,1,0,0.000742931615321976,4,0
"2015-10-21",-1,0,-1,-0.00195717024145695,4,0
"2015-10-22",-1,0,-1,-0.000544299331732719,4,0
"2015-10-23",1,1,0,0.0010170459410585,4,0
"2015-10-26",1,1,0,0.00071173813239357,4,0
"2015-10-27",1,1,0,0.000636186423335276,4,0
"2015-10-28",-1,0,-1,-0.0024590103374129,0,4
"2015-10-29",-1,0,-1,-0.000603811638498131,4,0
"2015-10-30",1,1,0,0.000350580169683611,4,0
"2015-11-02",1,1,0,0.000455387071196568,4,0
"2015-11-03",-1,0,-1,-0.000756597893255721,5,1
"2015-11-04",1,1,0,0.000254928182177387,4,0
"2015-11-05",1,1,0,0.0007079376177991,4,0
"2015-11-06",-1,0,-1,-0.00121932726046616,4,0
"2015-11-09",1,1,0,6.10023928487382e-05,4,0
"2015-11-10",1,1,0,0.000418298835852653,4,0
"2015-11-11",1,1,0,0.000892928164450757,4,0
"2015-11-12",-1,0,-1,-0.00099564346437794,5,4
"2015-11-13",1,1,0,0.00164789697221221,4,4
"2015-11-16",-1,0,-1,-6.14250592742183e-05,2,1
"2015-11-17",1,1,0,0.00150510609690785,1,2
"2015-11-18",1,1,0,0.0012974984267711,1,5
"2015-11-19",1,1,0,0.00231390880959841,1,5
"2015-11-20",-1,0,-1,-0.0019424959085733,1,5
"2015-11-23",-1,0,-1,-0.000191646429496772,1,2
"2015-11-24",-1,0,-1,-0.000535528142524065,2,1
"2015-11-25",-1,0,-1,-0.000358651256964861,2,1
"2015-11-27",-1,0,-1,-0.00330622316898718,4,4
"2015-11-30",1,1,0,1.82621127209956e-05,4,4
"2015-12-01",-1,0,-1,-0.000505631671014436,2,1
"2015-12-02",1,1,0,0.000933720700625788,4,0
"2015-12-03",-1,0,-1,-0.000870991865750212,2,1
"2015-12-04",-1,0,-1,-0.000493426911778217,2,1
"2015-12-07",1,1,0,0.00113883848568483,1,2
"2015-12-08",1,1,0,0.000771946427668252,1,5
"2015-12-09",1,1,0,0.00127418720134027,3,3
"2015-12-10",-1,0,-1,-0.00201805762529024,1,5
"2015-12-11",1,1,0,0.00143987091988366,5,1
"2015-12-14",1,1,0,0.00063423162065924,5,1
"2015-12-15",-1,0,-1,-4.79019017683048e-05,4,4
"2015-12-16",-1,0,-1,-0.000348535634544859,4,4
"2015-12-17",1,1,0,0.00108337950187827,2,1
"2015-12-18",-1,0,-1,-0.000176190611451491,1,2
"2015-12-21",1,1,0,0.000490540572603057,1,2
"2015-12-22",1,1,0,0.00187678123944547,1,2
"2015-12-23",1,1,0,0.00205893365871992,3,3
"2015-12-24",1,1,0,0.00106560732493288,1,2
"2015-12-28",1,1,0,0.000106791468783515,1,2
"2015-12-29",1,1,0,0.000921153410121071,3,3
"2015-12-30",1,1,0,0.000682748693883141,1,2
"2015-12-31",-1,0,-1,-0.00286819845838681,5,5
"2016-01-04",-1,0,-1,-0.00196819067447694,5,4
"2016-01-05",1,1,0,0.00297857887565894,4,4
"2016-01-06",1,1,0,0.00400712315960855,4,4
"2016-01-07",-1,0,-1,-0.00250267930448779,4,5
"2016-01-08",1,1,0,0.00104592620222364,1,2
"2016-01-11",1,1,0,0.00521993084585587,5,4
"2016-01-12",1,1,0,0.00454963077031603,4,5
"2016-01-13",1,1,0,0.00337636891237721,1,2
"2016-01-14",1,1,0,5.53324161201879e-05,0,0
"2016-01-15",1,1,0,0.00188981826772472,3,3
"2016-01-19",1,1,0,3.8087768457576e-05,0,0
"2016-01-20",1,1,0,5.70097779121119e-05,0,0
"2016-01-21",1,1,0,7.56770888542395e-05,0,0
"2016-01-22",1,1,0,9.58175091149543e-05,0,0
"2016-01-25",1,1,0,0.000123735211905357,0,0
"2016-01-26",1,1,0,0.000112735529946464,0,0
"2016-01-27",-1,0,-1,-0.0018369223219588,4,5
"2016-01-28",1,1,0,0.000109544652170564,0,0
"2016-01-29",1,1,0,0.000166764562623862,0,0
"2016-02-01",1,1,0,0.000200457777976086,0,0
"2016-02-02",1,1,0,0.000203631672867504,0,0
"2016-02-03",1,1,0,0.00194660456750666,4,4
"2016-02-04",-1,0,-1,-0.0011355723906846,5,4
"2016-02-05",1,1,0,0.00112409467240814,4,4
"2016-02-08",1,1,0,0.00442927466262767,5,3
"2016-02-09",1,1,0,3.72270191282461e-05,0,0
"2016-02-10",1,1,0,2.43129147040147e-05,0,0
"2016-02-11",-1,0,-1,-0.00307205794923565,5,4
"2016-02-12",1,1,0,0.00157830541163722,4,4
"2016-02-16",1,1,0,3.90208517408138e-05,0,0
"2016-02-17",-1,0,-1,-0.00175749570732375,5,5
"2016-02-18",1,1,0,9.62909981863228e-05,0,0
"2016-02-19",-1,0,-1,-0.0029976095945327,4,4
"2016-02-22",1,1,0,0.00247334435187695,4,4
"2016-02-23",1,1,0,0.000105906000832446,0,0
"2016-02-24",1,1,0,7.0969083234639e-05,0,0
"2016-02-25",1,1,0,7.42713545524534e-05,0,0
"2016-02-26",1,1,0,0.00011165182037947,0,0
"2016-02-29",-1,0,-1,-0.00122007004415541,5,3
"2016-03-01",1,1,0,0.00115309427025151,5,5
"2016-03-02",1,1,0,0.00184899823173936,3,3
"2016-03-03",1,1,0,0.000112240801623448,0,0
"2016-03-04",1,1,0,0.000120152777177498,0,0
"2016-03-07",1,1,0,0.00245309141060746,3,2
"2016-03-08",-1,0,-1,-0.00159122302261885,2,2
"2016-03-09",1,1,0,0.000139035519612577,0,0
"2016-03-10",1,1,0,0.000154766398081058,0,0
"2016-03-11",1,1,0,0.000135942547946955,0,0
"2016-03-14",1,1,0,0.00117726421950457,4,4
"2016-03-15",1,1,0,0.000163857787666397,0,0
"2016-03-16",1,1,0,0.000148135857816589,0,0
"2016-03-17",1,1,0,0.000165179273565791,0,0
"2016-03-18",1,1,0,0.000188079602444635,0,0
"2016-03-21",1,1,0,0.00290235626052103,5,5
"2016-03-22",1,1,0,0.000204103052250359,0,0
"2016-03-23",1,1,0,0.0025945896902984,5,5
"2016-03-24",1,1,0,0.000184079291887637,0,0
"2016-03-28",-1,0,-1,-0.00148830752243279,5,3
"2016-03-29",1,1,0,0.000154598102731002,0,0
"2016-03-30",1,1,0,0.00226605304970929,3,3
"2016-03-31",1,1,0,0.00010315753221319,1,1
"2016-04-01",-1,0,-1,-0.000395151767307449,3,3
"2016-04-04",1,1,0,0.00202676701090755,2,2
"2016-04-05",1,1,0,0.000218865437908237,0,0
"2016-04-06",1,1,0,0.0001767547620314,0,0
"2016-04-07",1,1,0,0.000239872293579337,0,0
"2016-04-08",1,1,0,0.000234840265436791,0,0
"2016-04-11",1,1,0,0.000224038254859785,0,0
"2016-04-12",-1,0,-1,-0.00203438561426534,4,4
"2016-04-13",1,1,0,0.000203445774975387,0,0
"2016-04-14",1,1,0,0.000220700066922597,0,0
"2016-04-15",1,1,0,0.000213509860135036,0,0
"2016-04-18",-1,0,-1,-0.00206376016991595,4,4
"2016-04-19",1,1,0,0.000220843728333353,0,0
"2016-04-20",1,1,0,0.000223572228396804,0,0
"2016-04-21",1,1,0,0.000241353427559979,0,0
"2016-04-22",1,1,0,0.000224476678643684,0,0
"2016-04-25",1,1,0,0.000215073475493298,0,0
"2016-04-26",1,1,0,0.000205470996830259,0,0
"2016-04-27",1,1,0,0.000209499540073553,0,0
"2016-04-28",1,1,0,0.000215494238126127,0,0
"2016-04-29",1,1,0,0.000193208032122337,0,0
"2016-05-02",1,1,0,0.000201114195851645,0,0
"2016-05-03",1,1,0,0.000205471899936091,0,0
"2016-05-04",1,1,0,0.000190792039037609,0,0
"2016-05-05",1,1,0,0.000175846227861655,0,0
"2016-05-06",-1,0,-1,-0.000404419277900979,3,3
"2016-05-09",-1,0,-1,-0.000269383764506756,3,3
"2016-05-10",1,1,0,0.000172542131010712,0,0
"2016-05-11",1,1,0,0.000216166669889469,0,0
"2016-05-12",1,1,0,0.000189471698970362,0,0
"2016-05-13",1,1,0,0.000181457911269298,0,0
"2016-05-16",1,1,0,0.00017746825222667,0,0
"2016-05-17",1,1,0,0.00018079952440419,0,0
"2016-05-18",1,1,0,0.000157168909010549,0,0
"2016-05-19",1,1,0,0.000149100438667516,0,0
"2016-05-20",1,1,0,0.000190314740846856,2,1
"2016-05-23",1,1,0,0.000209210029402071,1,2
"2016-05-24",1,1,0,0.000129084862515148,0,0
"2016-05-25",1,1,0,0.000152578177140633,0,0
"2016-05-26",-1,0,-1,-0.000286235636443365,2,1
"2016-05-27",-1,0,-1,-0.000411555513565365,1,2
"2016-05-31",-1,0,-1,-0.00050027444914418,1,1
"2016-06-01",1,1,0,0.000155117692820283,0,0
"2016-06-02",-1,0,-1,-0.00171303113433344,3,3
"2016-06-03",-1,0,-1,-0.000600231525902791,2,1
"2016-06-06",-1,0,-1,-0.000622742342378268,1,2
"2016-06-07",1,1,0,0.000163434236048459,0,0
"2016-06-08",1,1,0,0.000180239746491926,0,0
"2016-06-09",-1,0,-1,-0.000698338970996437,2,1
"2016-06-10",-1,0,-1,-0.000684080818233864,1,1
"2016-06-13",-1,0,-1,-0.000654263787586767,1,2
"2016-06-14",1,1,0,0.00012102687689729,0,0
"2016-06-15",1,1,0,0.00011487253942172,0,0
"2016-06-16",1,1,0,0.000107730594293663,0,0
"2016-06-17",1,1,0,0.00011425172623483,0,0
"2016-06-20",1,1,0,0.000120637371577606,0,0
"2016-06-21",1,1,0,0.000122449021824584,0,0
"2016-06-22",1,1,0,0.000130224960952791,0,0
"2016-06-23",1,1,0,0.00012310101288919,0,0
"2016-06-24",1,1,0,0.000150396799392024,0,0
"2016-06-27",1,1,0,6.39240679637991e-05,0,0
"2016-06-28",1,1,0,0.000353611447317341,2,1
"2016-06-29",1,1,0,0.000579333756507583,1,2
"2016-06-30",1,1,0,0.00015208794123168,1,2
"2016-07-01",-1,0,-1,-0.000241651221626116,1,2
"2016-07-05",-1,0,-1,-0.00066523181133547,1,2
"2016-07-06",-1,0,-1,-0.000706310964438855,1,2
"2016-07-07",-1,0,-1,-0.000480671480258571,1,2
"2016-07-08",-1,0,-1,-0.000670930853097872,1,2
"2016-07-11",-1,0,-1,-0.000613451021998429,1,2
"2016-07-12",-1,0,-1,-0.0010652148056043,2,1
"2016-07-13",-1,0,-1,-0.00103058242546186,1,2
"2016-07-14",-1,0,-1,-0.00133618317739855,1,2
"2016-07-15",-1,0,-1,-0.00125346867112015,1,2
"2016-07-18",1,1,0,0.000572078298458809,5,5
"2016-07-19",-1,0,-1,-0.00136321870697065,1,2
"2016-07-20",-1,0,-1,-0.000549272465296284,4,3
"2016-07-21",-1,0,-1,-0.0013051469618375,1,2
"2016-07-22",-1,0,-1,-0.00149413533267192,1,2
"2016-07-25",-1,0,-1,-0.00125485894881737,1,2
"2016-07-26",-1,0,-1,-0.00144415974090166,1,2
"2016-07-27",1,1,0,0.000232964137763815,0,0
"2016-07-28",1,1,0,0.000947263414225814,5,3
"2016-07-29",1,1,0,0.000225175260671156,0,0
"2016-08-01",-1,0,-1,-0.00151689914582156,4,3
"2016-08-02",1,1,0,0.00103110463051206,3,3
"2016-08-03",-1,0,-1,-0.00115286020643958,2,1
"2016-08-04",-1,0,-1,-0.000952042639420392,1,2
"2016-08-05",1,1,0,0.000221949551612434,0,0
"2016-08-08",1,1,0,0.00024235891082233,0,0
"2016-08-09",1,1,0,0.000227174222291605,0,0
"2016-08-10",1,1,0,0.000219280861119343,0,0
"2016-08-11",1,1,0,0.000213666016488842,0,0
"2016-08-12",1,1,0,0.000206121881067865,0,0
"2016-08-15",1,1,0,0.00019455277349273,0,0
"2016-08-16",1,1,0,0.00019518130922733,0,0
"2016-08-17",1,1,0,0.000178301930587557,0,0
"2016-08-18",1,1,0,0.000186024773324075,0,0
"2016-08-19",1,1,0,0.000180866468674991,0,0
"2016-08-22",-1,0,-1,-0.00132102829038124,1,2
"2016-08-23",1,1,0,0.000174655856023584,0,0
"2016-08-24",1,1,0,0.00102908698054578,5,4
"2016-08-25",1,1,0,0.000164800311532565,0,0
"2016-08-26",1,1,0,0.00016315642000102,0,0
"2016-08-29",1,1,0,0.00117247740287659,4,3
"2016-08-30",-1,0,-1,-0.00110986269107384,3,3
"2016-08-31",-1,0,-1,-0.00172320168457114,3,5
"2016-09-01",1,1,0,0.00163769795436569,3,5
"2016-09-02",-1,0,-1,-0.000107183959812318,3,3
"2016-09-06",1,1,0,0.000176651735260428,0,0
"2016-09-07",1,1,0,0.000180843186233539,0,0
"2016-09-08",1,1,0,0.000192511205566085,0,0
"2016-09-09",1,1,0,0.000189481036752085,0,0
"2016-09-12",1,1,0,0.000124912538092673,0,0
"2016-09-13",1,1,0,0.00125077868383806,3,4
"2016-09-14",-1,0,-1,-0.000767771256792704,1,2
"2016-09-15",-1,0,-1,-0.000433155459727326,1,1
"2016-09-16",1,1,0,0.000147808997200902,0,0
"2016-09-19",1,1,0,0.000577597764567952,5,5
"2016-09-20",1,1,0,0.000136195481155747,0,0
"2016-09-21",1,1,0,0.00254867001170129,4,3
"2016-09-22",1,1,0,0.002270511596777,3,3
"2016-09-23",-1,0,-1,-0.000856431130956967,1,1
"2016-09-26",-1,0,-1,-0.000624982412663487,3,3
"2016-09-27",-1,0,-1,-0.000669737308529145,4,4
"2016-09-28",-1,0,-1,-0.000206156680406509,3,3
"2016-09-29",1,1,0,0.000196782724210958,0,0
"2016-09-30",1,1,0,0.000181185240973671,0,0
"2016-10-03",1,1,0,0.000227541262923841,0,0
"2016-10-04",-1,0,-1,-0.000628877498652515,1,1
"2016-10-05",1,1,0,0.000610120067122663,3,3
"2016-10-06",1,1,0,0.000249816386853928,0,0
"2016-10-07",1,1,0,0.000727862139071609,2,2
"2016-10-10",1,1,0,0.000274316527241684,0,0
"2016-10-11",1,1,0,0.000299773789513639,0,0
"2016-10-12",1,1,0,0.000274434698876269,0,0
"2016-10-13",-1,0,-1,-0.000180607243731232,1,1
"2016-10-14",1,1,0,0.000226712552074978,0,0
"2016-10-17",1,1,0,0.000188344978686845,0,0
"2016-10-18",1,1,0,0.000196911944285285,0,0
"2016-10-19",1,1,0,0.000184738344304474,0,0
"2016-10-20",1,1,0,0.000175060107645272,0,0
"2016-10-21",1,1,0,0.000175312159125847,0,0
"2016-10-24",-1,0,-1,-0.000484126788387054,1,2
"2016-10-25",1,1,0,0.0001636569607152,0,0
"2016-10-26",1,1,0,0.000143625451892762,0,0
"2016-10-27",1,1,0,0.000116815367436603,0,0
"2016-10-28",1,1,0,0.000111070832830499,0,0
"2016-10-31",1,1,0,0.000110512259003401,0,0
"2016-11-01",1,1,0,9.88990695916336e-05,0,0
"2016-11-02",1,1,0,7.77422243431597e-05,0,0
"2016-11-03",1,1,0,6.39494045201307e-05,0,0
"2016-11-04",1,1,0,4.88523245422011e-05,0,0
"2016-11-07",1,1,0,0.00121984969904312,3,3
"2016-11-08",1,1,0,8.948750612954e-05,0,0
"2016-11-09",1,1,0,9.59578540606109e-05,0,0
"2016-11-10",-1,0,-1,-0.000508651845756798,1,2
"2016-11-11",1,1,0,0.000119937124418832,0,0
